0.01589462,0.04431701,0.2847268,-0.4956082,-0.008243443,0.7591433,-1.014104,-0.9119552,1.20592,-1.005182,-1.668343,1.087549,-0.6558282,-2.174532,0.6603295,-1.76566,-1.336076,-0.08787242,-1.853816,-2.149969,-0.07939714,-1.839826,-2.779261,-0.08392032,-1.814199,-3.279635,-0.09512971,-1.394544,-1.522159,-0.4919039,-1.351322,-2.348401,-0.04105405,-0.925321,-2.122104,0.4887799,-0.9140767,-1.607824,0.3356343,-0.9124839,-1.65026,-0.7390047,-0.8416343,-2.30123,-0.2485339,-0.4621535,-2.009497,0.1971623,-0.410699,-1.490615,-0.09524151,-0.3185803,-1.642302,-0.8366866,-0.3562869,-2.187965,-0.4679445,-0.06158165,-2.050159,-0.1283096,0.1491831,-1.630508,-0.3892479,ㅜ
0.01585122,0.04480246,0.2834242,-0.4968828,0.006531186,0.7578796,-1.016538,-0.8833383,1.230356,-1.007308,-1.64295,1.13487,-0.6568455,-2.161764,0.7240164,-1.764729,-1.346338,-0.05200821,-1.852907,-2.159612,-0.01922393,-1.838906,-2.788753,-0.004733237,-1.813249,-3.289235,-0.0007828123,-1.392565,-1.54449,-0.4492796,-1.350514,-2.356758,0.02639032,-0.9258917,-2.114554,0.5502645,-0.9142494,-1.605125,0.3817108,-0.909864,-1.679946,-0.6911524,-0.8402892,-2.315825,-0.1810929,-0.4619678,-2.010756,0.256588,-0.4097537,-1.500923,-0.05119443,-0.3157084,-1.67489,-0.7874867,-0.3543731,-2.209189,-0.4025577,-0.06055145,-2.061182,-0.06646819,0.1508907,-1.649573,-0.3393936,ㅜ
0.01572121,0.04524168,0.2822283,-0.5006552,0.02063483,0.7536288,-1.023739,-0.8552666,1.247919,-1.013594,-1.617343,1.174778,-0.6598458,-2.147796,0.7820009,-1.761889,-1.355936,-0.026082,-1.850128,-2.167943,0.02980685,-1.836092,-2.796384,0.06281053,-1.81035,-3.296525,0.0816036,-1.386619,-1.565457,-0.4145,-1.348056,-2.363439,0.08504716,-0.927552,-2.105814,0.6048704,-0.9147263,-1.60153,0.4215756,-0.902032,-1.707711,-0.6485721,-0.836253,-2.328361,-0.1196008,-0.4613967,-2.010441,0.3118717,-0.4069243,-1.509808,-0.01028675,-0.307151,-1.705204,-0.7404245,-0.3486649,-2.228028,-0.3403343,-0.05748405,-2.070114,-0.006462504,0.155965,-1.666571,-0.2896764,ㅜ
0.01550571,0.04563317,0.2811757,-0.5067724,0.03342975,0.7465201,-1.035406,-0.8291239,1.258077,-1.023764,-1.592912,1.206061,-0.6646776,-2.133575,0.8325208,-1.757009,-1.365447,-0.01088434,-1.845337,-2.175707,0.0662025,-1.831246,-2.802987,0.1166558,-1.805368,-3.302393,0.1495234,-1.376699,-1.585156,-0.3886245,-1.343857,-2.369058,0.1331321,-0.9301539,-2.096774,0.6509378,-0.9153905,-1.597707,0.4540165,-0.8890837,-1.73326,-0.6125603,-0.8295326,-2.339057,-0.06592766,-0.4604022,-2.008981,0.3613329,-0.4022366,-1.517336,0.02623772,-0.2930906,-1.732624,-0.6969315,-0.3392675,-2.244295,-0.2831662,-0.0524511,-2.076941,0.04988383,0.1642589,-1.681103,-0.2416074,ㅜ
0.01520815,0.04597677,0.2802982,-0.5149803,0.04435705,0.7367697,-1.051044,-0.8062092,1.260522,-1.037363,-1.571032,1.22777,-0.6710921,-2.120135,0.8740414,-1.749901,-1.375352,-0.006873241,-1.838327,-2.18361,0.08886102,-1.824166,-2.809411,0.1551703,-1.798108,-3.307793,0.2009165,-1.362819,-1.603665,-0.372436,-1.337783,-2.374268,0.1691868,-0.9334597,-2.088378,0.6870679,-0.9160587,-1.594341,0.4780492,-0.8712014,-1.756358,-0.5842083,-0.820156,-2.348241,-0.02170226,-0.4589269,-2.006917,0.4034695,-0.3957418,-1.523658,0.05727013,-0.2738465,-1.756675,-0.6583276,-0.3263684,-2.257973,-0.2327891,-0.04557611,-2.081825,0.100859,0.1755233,-1.69295,-0.196647,ㅜ
0.01483369,0.04627419,0.2796225,-0.5249368,0.05297516,0.7246751,-1.069984,-0.787638,1.255181,-1.053783,-1.552946,1.239246,-0.678762,-2.108494,0.9053029,-1.740369,-1.385928,-0.01416863,-1.828881,-2.192185,0.09709611,-1.814638,-2.81637,0.177186,-1.788369,-3.313576,0.2342237,-1.345057,-1.620957,-0.3664251,-1.329704,-2.379643,0.1921175,-0.9371693,-2.081518,0.7121647,-0.9165074,-1.592049,0.4929448,-0.8486835,-1.776775,-0.564377,-0.8081982,-2.35626,0.01173246,-0.4569087,-2.004833,0.4370021,-0.3875301,-1.528963,0.08186802,-0.2498884,-1.776987,-0.625786,-0.3102503,-2.269153,-0.1907337,-0.03703829,-2.085062,0.1449142,0.1894084,-1.702057,-0.1561618,ㅜ
0.01438854,0.04652567,0.2791692,-0.536229,0.05898734,0.7106014,-1.091423,-0.7742546,1.242213,-1.072296,-1.539658,1.240137,-0.6873025,-2.099553,0.9253525,-1.728265,-1.397164,-0.03255464,-1.816824,-2.201678,0.09065136,-1.802496,-2.824309,0.1820278,-1.775995,-3.320338,0.2484268,-1.323596,-1.636836,-0.3707788,-1.319529,-2.385573,0.2012228,-0.9409486,-2.076928,0.7254621,-0.9165011,-1.591295,0.4982475,-0.8219709,-1.794231,-0.5536715,-0.7938066,-2.363394,0.03335793,-0.454295,-2.003268,0.4609098,-0.377744,-1.533426,0.0992827,-0.2218442,-1.793273,-0.600296,-0.2913013,-2.277976,-0.1582785,-0.02707472,-2.08702,0.1807106,0.2054683,-1.708494,-0.121381,ㅜ
0.01388332,0.04673049,0.278952,-0.5483888,0.06226362,0.6949777,-1.114457,-0.7665573,1.222013,-1.092092,-1.53183,1.230419,-0.6962938,-2.09399,0.9335824,-1.713552,-1.408719,-0.06146966,-1.8021,-2.21197,0.06972577,-1.787685,-2.8333,0.1695517,-1.760947,-3.328308,0.2430974,-1.298778,-1.650899,-0.3853625,-1.307257,-2.392175,0.1962285,-0.9444631,-2.07509,0.726558,-0.915826,-1.592321,0.4937979,-0.7916817,-1.80837,-0.5524159,-0.7772323,-2.369786,0.04251845,-0.4510589,-2.002648,0.4744675,-0.3665917,-1.537165,0.1089857,-0.1905127,-1.805301,-0.5826318,-0.270028,-2.284575,-0.1364094,-0.01598089,-2.088073,0.2071608,0.2231685,-1.712425,-0.09336198,ㅜ
0.01333122,0.04688453,0.2789776,-0.5609273,0.06284367,0.6782785,-1.138143,-0.7646597,1.195196,-1.112335,-1.529719,1.210385,-0.7053183,-2.092187,0.9297427,-1.696363,-1.419931,-0.1000355,-1.784824,-2.222563,0.03495479,-1.770329,-2.843007,0.1401365,-1.743359,-3.337278,0.218397,-1.271135,-1.662549,-0.4097335,-1.293024,-2.399257,0.1772861,-0.94742,-2.076174,0.7154188,-0.9143267,-1.595113,0.479731,-0.7586179,-1.81876,-0.5606486,-0.7588477,-2.375394,0.03893552,-0.4472152,-2.00322,0.4772629,-0.3543541,-1.540207,0.1106822,-0.1568444,-1.812883,-0.5733303,-0.2470488,-2.289027,-0.1257908,-0.004103397,-2.088542,0.2234611,0.2419079,-1.714064,-0.07295588,ㅜ
0.01274857,0.04698325,0.279245,-0.5733649,0.06092761,0.661011,-1.161566,-0.768286,1.162576,-1.132224,-1.533156,1.180645,-0.713992,-2.094179,0.9139495,-1.677039,-1.429877,-0.1470798,-1.765328,-2.232615,-0.01260473,-1.750765,-2.852697,0.09467622,-1.72358,-3.346614,0.1750764,-1.241402,-1.671036,-0.4431509,-1.277125,-2.406323,0.1449711,-0.9496014,-2.080011,0.6923829,-0.9119345,-1.599394,0.4564742,-0.7237568,-1.824912,-0.578119,-0.739153,-2.379981,0.02271807,-0.4428315,-2.005018,0.469211,-0.3413834,-1.542472,0.1043205,-0.1219136,-1.815871,-0.5726739,-0.2230787,-2.291323,-0.1267455,0.008172322,-2.088643,0.2291159,0.2610465,-1.713634,-0.06078297,ㅜ
0.0121539,0.04701798,0.2797464,-0.5852656,0.05684201,0.6437001,-1.183901,-0.7768183,1.125145,-1.151053,-1.541571,1.142103,-0.7219971,-2.09966,0.8866834,-1.656144,-1.437485,-0.2011739,-1.744179,-2.241041,-0.07150818,-1.729561,-2.861333,0.03455178,-1.702187,-3.35532,0.1144517,-1.210506,-1.675544,-0.4845997,-1.260031,-2.412626,0.1002655,-0.9508935,-2.086114,0.6581504,-0.9086881,-1.604659,0.4247343,-0.6882176,-1.826335,-0.6042967,-0.7187657,-2.383132,-0.005641132,-0.4380331,-2.007856,0.4505567,-0.3280929,-1.54378,0.09009413,-0.08686838,-1.814159,-0.5806826,-0.1988996,-2.291362,-0.1392442,0.0204404,-2.088456,0.2239539,0.2799407,-1.711332,-0.05721275,ㅜ
0.01156749,0.04698095,0.2804663,-0.5962614,0.05099936,0.6268715,-1.204462,-0.7893773,1.084038,-1.168249,-1.554074,1.09593,-0.7291005,-2.108017,0.8487721,-1.634443,-1.441666,-0.2606738,-1.722153,-2.246651,-0.1399656,-1.707494,-2.867695,-0.03840987,-1.679962,-3.362169,0.03836484,-1.179523,-1.675287,-0.5328203,-1.242362,-2.417265,0.0445274,-0.9512954,-2.093746,0.6137612,-0.9047351,-1.610236,0.3854753,-0.6532065,-1.822589,-0.6383861,-0.6983924,-2.384307,-0.04528054,-0.4329979,-2.011348,0.4218665,-0.3149368,-1.543872,0.0684351,-0.05287213,-1.807696,-0.5971131,-0.1753201,-2.288958,-0.1629074,0.0322959,-2.087913,0.2081316,0.2979777,-1.707296,-0.06235402,ㅜ
0.01101001,0.04686242,0.2813829,-0.6060701,0.04384222,0.611037,-1.222733,-0.8049368,1.040507,-1.183402,-1.569566,1.043527,-0.7351641,-2.118413,0.8013681,-1.612853,-1.441462,-0.3237715,-1.700189,-2.248308,-0.2158968,-1.685505,-2.870554,-0.1219916,-1.657847,-3.365866,-0.05087198,-1.149615,-1.669627,-0.5863475,-1.224853,-2.419307,-0.02054927,-0.9509161,-2.102011,0.5605643,-0.9003206,-1.615383,0.3398906,-0.6199496,-1.813349,-0.6793514,-0.6787872,-2.382918,-0.09499554,-0.4279459,-2.014966,0.3840124,-0.3023847,-1.542444,0.04000168,-0.02104063,-1.796493,-0.6214662,-0.1531321,-2.283869,-0.197016,0.04335624,-2.086805,0.1821297,0.3146075,-1.701598,-0.07605045,ㅜ
0.01050117,0.04665617,0.2824685,-0.6144978,0.03579595,0.5966772,-1.238369,-0.822441,0.9958732,-1.19626,-1.58687,0.9864888,-0.7401376,-2.129887,0.7459115,-1.592371,-1.436175,-0.3885501,-1.679314,-2.245078,-0.296995,-1.664616,-2.868827,-0.2136541,-1.636862,-3.365217,-0.1505477,-1.121952,-1.658152,-0.6435552,-1.208297,-2.417908,-0.09298748,-0.9499512,-2.10997,0.500176,-0.8957585,-1.619373,0.2893649,-0.5896211,-1.79846,-0.725948,-0.6607028,-2.378406,-0.1532757,-0.4231199,-2.018101,0.3381445,-0.290893,-1.539191,0.005657714,0.007612571,-1.78064,-0.6530019,-0.1330687,-2.275837,-0.2405336,0.05327898,-2.084817,0.1467385,0.3293633,-1.694235,-0.09788586,ㅜ
0.01005953,0.04635774,0.2836898,-0.6214294,0.02722366,0.5842298,-1.251181,-0.8409193,0.9514948,-1.206706,-1.604865,0.9265491,-0.7440407,-2.14147,0.6840885,-1.573992,-1.425465,-0.4530382,-1.660555,-2.236362,-0.3807927,-1.645852,-2.861727,-0.3106091,-1.61803,-3.359297,-0.2576306,-1.097641,-1.640761,-0.7027028,-1.19348,-2.412431,-0.1705839,-0.9486511,-2.116754,0.4344327,-0.8913962,-1.621592,0.235435,-0.5632854,-1.777986,-0.776759,-0.6448458,-2.370328,-0.2183491,-0.4187655,-2.02015,0.285657,-0.2808805,-1.533859,-0.03355274,0.03221365,-1.760318,-0.690762,-0.1157738,-2.264639,-0.2921379,0.06177367,-2.08158,0.103033,0.3418711,-1.68515,-0.1271975,ㅜ
0.009699186,0.04596735,0.2850101,-0.626817,0.01840022,0.5740706,-1.261105,-0.8595719,0.908716,-1.214736,-1.622591,0.8655253,-0.7469431,-2.152291,0.6177752,-1.558634,-1.409407,-0.515283,-1.644861,-2.221981,-0.4647506,-1.630159,-2.848879,-0.4099173,-1.602291,-3.347573,-0.3688735,-1.077654,-1.617697,-0.7619978,-1.181125,-2.402535,-0.2509856,-0.9472858,-2.121666,0.3653286,-0.8875785,-1.621611,0.1797363,-0.5418425,-1.752232,-0.8302428,-0.631833,-2.358432,-0.2882408,-0.4151119,-2.020588,0.2281436,-0.2727062,-1.526285,-0.07643928,0.05205765,-1.73582,-0.7335992,-0.1017772,-2.250143,-0.350261,0.06860849,-2.076726,0.05234179,0.3518515,-1.67426,-0.1630931,ㅜ
0.009432889,0.04548911,0.2863888,-0.6306502,0.009501797,0.5665091,-1.268145,-0.8778207,0.8688378,-1.220395,-1.639328,0.8052727,-0.7489305,-2.16166,0.548987,-1.547073,-1.388499,-0.57339,-1.633037,-2.20222,-0.5463147,-1.618339,-2.830378,-0.5085583,-1.590443,-3.329991,-0.4808935,-1.062789,-1.589561,-0.8196363,-1.171837,-2.388237,-0.3317476,-0.9461046,-2.124252,0.2949645,-0.8846098,-1.619237,0.1239624,-0.5260109,-1.721764,-0.8847731,-0.622168,-2.342713,-0.3608263,-0.4123533,-2.019039,0.1673519,-0.2666585,-1.516437,-0.1216986,0.06660385,-1.707571,-0.7802117,-0.0914911,-2.23236,-0.4131371,0.07360889,-2.069956,-0.00379553,0.3591055,-1.661502,-0.204483,ㅜ
0.009269898,0.044934,0.2877845,-0.6329395,0.000615271,0.5617767,-1.272341,-0.8953232,0.8330754,-1.223753,-1.654632,0.7476252,-0.7500841,-2.169131,0.4798161,-1.539895,-1.363641,-0.625591,-1.625692,-2.177827,-0.6230035,-1.610997,-2.806817,-0.603532,-1.583086,-3.307019,-0.5902839,-1.053632,-1.557299,-0.8738654,-1.166076,-2.369936,-0.4104137,-0.9453089,-2.124352,0.2254807,-0.882728,-1.614534,0.06980989,-0.516307,-1.687414,-0.9386925,-0.6162201,-2.323452,-0.4338989,-0.4106369,-2.015325,0.1051303,-0.2629463,-1.504445,-0.1679547,0.07547644,-1.676148,-0.8291837,-0.08520596,-2.211491,-0.4788553,0.07665512,-2.061097,-0.06367302,0.3635046,-1.646879,-0.2501101,ㅜ
0.009215082,0.04431701,0.2891544,-0.6337003,-0.008243441,0.5600157,-1.273734,-0.9119552,0.8025127,-1.224864,-1.668343,0.6943321,-0.7504615,-2.174532,0.4123626,-1.537462,-1.336076,-0.670302,-1.623201,-2.149969,-0.6924892,-1.608507,-2.779261,-0.6919548,-1.580592,-3.279635,-0.6937231,-1.05054,-1.522159,-0.9230384,-1.164124,-2.348401,-0.4845952,-0.9450285,-2.122104,0.1589867,-0.8820834,-1.607824,0.01892269,-0.5130384,-1.65026,-0.9903629,-0.6142125,-2.30123,-0.5052391,-0.4100543,-2.009497,0.0433685,-0.2616949,-1.490615,-0.2138027,0.0784576,-1.642302,-0.8790267,-0.08309226,-2.187965,-0.5454189,0.07767801,-2.050159,-0.1254713,0.3649783,-1.630508,-0.2985873,ㅜ
0.00926989,0.04365964,0.2904571,-0.6329395,-0.01709462,0.5612795,-1.272341,-0.9277577,0.7780782,-1.223753,-1.680535,0.6470126,-0.7500841,-2.177955,0.3486767,-1.539895,-1.307296,-0.7061657,-1.625692,-2.120157,-0.7526616,-1.610997,-2.749177,-0.7711408,-1.583086,-3.249269,-0.7880687,-1.053632,-1.485636,-0.9656622,-1.166076,-2.324732,-0.5520386,-0.9453089,-2.117926,0.0975031,-0.882728,-1.599651,-0.02715306,-0.5163071,-1.611606,-1.038215,-0.6162201,-2.276917,-0.5726791,-0.4106369,-2.001842,-0.01605635,-0.2629463,-1.47543,-0.2578492,0.07547642,-1.606962,-0.9282259,-0.08520599,-2.16245,-0.6108049,0.0766551,-2.037357,-0.1873119,0.3635045,-1.612653,-0.348441,ㅜ
0.009432876,0.04298796,0.291653,-0.6306502,-0.02596034,0.5655301,-1.268145,-0.9428712,0.760513,-1.220395,-1.691468,0.6071017,-0.7489306,-2.179727,0.2906891,-1.547073,-1.278936,-0.7320935,-1.633037,-2.090127,-0.801695,-1.618339,-2.718331,-0.838688,-1.590443,-3.2177,-0.8704592,-1.062789,-1.449382,-1.000443,-1.171837,-2.300274,-0.6106983,-0.9461048,-2.112463,0.04289421,-0.8846099,-1.590734,-0.06702006,-0.5260109,-1.572929,-1.080796,-0.6221681,-2.251623,-0.6341739,-0.4123533,-1.992861,-0.07134262,-0.2666585,-1.459531,-0.2987587,0.06660385,-1.571234,-0.9752897,-0.09149112,-2.135846,-0.6730307,0.07360889,-2.023125,-0.2473201,0.3591055,-1.593756,-0.39816,ㅜ
0.009699185,0.04233218,0.2927056,-0.6268169,-0.03482445,0.572639,-1.261104,-0.9574504,0.7503569,-1.214736,-1.701494,0.5758215,-0.746943,-2.180349,0.2401729,-1.558634,-1.252655,-0.7472892,-1.644861,-2.06172,-0.8380874,-1.630159,-2.688653,-0.8925291,-1.602291,-3.186928,-0.938374,-1.077654,-1.415126,-1.026317,-1.181124,-2.276532,-0.6587797,-0.9472857,-2.106514,-0.003169604,-0.8875784,-1.581893,-0.09945835,-0.5418425,-1.535826,-1.116806,-0.631833,-2.226649,-0.6878437,-0.4151119,-1.983229,-0.1208007,-0.2727062,-1.443688,-0.335281,0.05205756,-1.536381,-1.018781,-0.1017773,-2.109263,-0.7301958,0.06860844,-2.008108,-0.3036634,0.3518514,-1.574441,-0.4462267,ㅜ
0.01005952,0.04172275,0.2935831,-0.6214295,-0.04360692,0.5823897,-1.251181,-0.971593,0.747913,-1.206707,-1.710969,0.5541139,-0.7440408,-2.180416,0.1986531,-1.573992,-1.22999,-0.7512998,-1.660555,-2.036708,-0.8607452,-1.645852,-2.66206,-0.9310427,-1.61803,-3.158985,-0.9897661,-1.097641,-1.384534,-1.042505,-1.193481,-2.255023,-0.6948337,-0.9486513,-2.100932,-0.03929893,-0.8913963,-1.573961,-0.1234904,-0.5632854,-1.501911,-1.145158,-0.6448459,-2.203373,-0.7320685,-0.4187656,-1.97373,-0.1629367,-0.2808805,-1.428742,-0.366313,0.03221364,-1.503761,-1.057384,-0.1157739,-2.083947,-0.7805724,0.06177366,-1.993116,-0.354638,0.3418712,-1.555488,-0.4911869,ㅜ
0.01050117,0.04119003,0.2942588,-0.6144978,-0.05213651,0.5944841,-1.238369,-0.9852607,0.7532524,-1.19626,-1.720162,0.5426351,-0.7401375,-2.180526,0.1673889,-1.592371,-1.21223,-0.744006,-1.679314,-2.016647,-0.8689829,-1.664616,-2.640297,-0.9530616,-1.636862,-3.13576,-1.023077,-1.121952,-1.359111,-1.048517,-1.208297,-2.237154,-0.7177671,-0.9499512,-2.096519,-0.06439838,-0.8957585,-1.567697,-0.138388,-0.5896211,-1.472729,-1.164991,-0.6607028,-2.183153,-0.7655058,-0.4231199,-1.965177,-0.1964715,-0.290893,-1.415545,-0.3909125,0.007612592,-1.474773,-1.089928,-0.1330687,-2.061205,-0.8226301,0.05327899,-1.979062,-0.3986954,0.3293633,-1.537799,-0.5316737,ㅜ
0.01101001,0.04076346,0.2947121,-0.60607,-0.06014194,0.6085575,-1.222733,-0.998232,0.7662202,-1.183402,-1.729174,0.5417433,-0.735164,-2.181191,0.1473386,-1.612853,-1.200302,-0.7256203,-1.700189,-2.00273,-0.8625386,-1.685505,-2.624754,-0.957904,-1.657847,-3.118809,-1.037281,-1.149614,-1.34007,-1.044164,-1.224853,-2.224081,-0.726873,-0.9509159,-2.093929,-0.07769643,-0.9003205,-1.563695,-0.1436912,-0.6199495,-1.449637,-1.175697,-0.6787871,-2.167202,-0.7871318,-0.4279459,-1.958323,-0.2203799,-0.3023846,-1.404883,-0.4083276,-0.02104063,-1.450756,-1.115418,-0.1531321,-2.042296,-0.8550857,0.04335624,-1.966884,-0.4344924,0.3146075,-1.522331,-0.5664548,ㅜ
0.0115675,0.04046478,0.2949292,-0.5962614,-0.0672657,0.6241812,-1.204462,-1.010088,0.7864197,-1.168249,-1.73789,0.5514621,-0.7291005,-2.182755,0.1391089,-1.634443,-1.194672,-0.6967052,-1.722153,-1.995655,-0.8416128,-1.707494,-2.616325,-0.9454277,-1.679962,-3.109186,-1.031951,-1.179523,-1.328227,-1.02958,-1.242362,-2.216586,-0.7218785,-0.9512954,-2.093576,-0.07879203,-0.9047351,-1.562311,-0.1392414,-0.6532065,-1.433694,-1.176952,-0.6983924,-2.156466,-0.7962921,-0.4329979,-1.95378,-0.2339373,-0.3149368,-1.397401,-0.4180304,-0.05287213,-1.432884,-1.133082,-0.1753201,-2.028322,-0.8769546,0.03229591,-1.957449,-0.4609424,0.2979778,-1.510011,-0.5944737,ㅜ
0.01686288,0.05644128,0.2923215,-0.5624278,-0.01305586,0.6784034,-1.140545,-0.9320406,1.004535,-1.109851,-1.683514,0.861045,-0.6956401,-2.173908,0.4753901,-1.678188,-1.306476,-0.4059092,-1.762998,-2.120005,-0.4415633,-1.7457,-2.748704,-0.4671798,-1.71643,-3.248317,-0.4927925,-1.247528,-1.477875,-0.75339,-1.273595,-2.412645,-0.6377839,-1.294088,-3.12704,-0.5865028,-1.3085,-3.663336,-0.5719414,-0.732143,-1.597373,-0.9264457,-0.7361637,-2.266316,-0.4554279,-0.432505,-1.991954,0.05475981,-0.3381504,-1.462604,-0.2065093,-0.1303121,-1.58665,-0.9294539,-0.2229339,-2.14566,-0.5916843,0.01429569,-2.021038,-0.2051726,0.2614972,-1.592251,-0.4140922,ㅠ
0.01692143,0.05714906,0.2905645,-0.5613602,-0.0006750821,0.6800749,-1.138558,-0.9094111,1.035268,-1.108179,-1.664872,0.9144235,-0.6949306,-2.166674,0.5426568,-1.679836,-1.326207,-0.3618464,-1.764674,-2.140444,-0.372731,-1.747394,-2.769632,-0.3794264,-1.718151,-3.269792,-0.3900357,-1.250065,-1.508007,-0.7051176,-1.275759,-2.438843,-0.5613123,-1.296063,-3.15137,-0.4884602,-1.310395,-3.68701,-0.4576944,-0.7351204,-1.632669,-0.8758333,-0.7378647,-2.287078,-0.3848461,-0.4329029,-1.997485,0.1160445,-0.3392679,-1.476252,-0.1613095,-0.1332982,-1.622013,-0.8807273,-0.224999,-2.170585,-0.5260153,0.01322491,-2.034393,-0.144053,0.25985,-1.6121,-0.3664501,ㅠ
0.01686285,0.05780478,0.2888749,-0.5624292,0.01170676,0.6784484,-1.140548,-0.8859509,1.059381,-1.109855,-1.64471,0.9614509,-0.695642,-2.157461,0.6060592,-1.678194,-1.344728,-0.3259314,-1.763003,-2.158929,-0.3124792,-1.745706,-2.788031,-0.3001543,-1.716435,-3.288281,-0.2956011,-1.247532,-1.536762,-0.6624472,-1.2736,-2.462841,-0.4907063,-1.294093,-3.172848,-0.396455,-1.308504,-3.707318,-0.3495889,-0.7321454,-1.666475,-0.827988,-0.7361657,-2.305782,-0.3174999,-0.4325065,-2.001193,0.1752211,-0.3381511,-1.488552,-0.1174798,-0.1303125,-1.655924,-0.8316379,-0.2229347,-2.193558,-0.460785,0.01429578,-2.045892,-0.08248551,0.261498,-1.630478,-0.3168738,ㅠ
0.01668765,0.05839839,0.2873038,-0.5655869,0.02345377,0.6735766,-1.146423,-0.862938,1.076143,-1.114797,-1.624223,1.000699,-0.6977305,-2.146965,0.6636723,-1.673239,-1.362302,-0.2992588,-1.75796,-2.175801,-0.26264,-1.740612,-2.804265,-0.2317769,-1.711261,-3.304154,-0.2123602,-1.239945,-1.563904,-0.6266766,-1.267123,-2.484573,-0.4281143,-1.288179,-3.191527,-0.3132862,-1.302827,-3.724404,-0.2509118,-0.7232644,-1.698169,-0.7843676,-0.7310808,-2.322265,-0.2554355,-0.4313097,-2.003249,0.2304896,-0.3348145,-1.49935,-0.07635105,-0.1214239,-1.687452,-0.7836795,-0.2167841,-2.214047,-0.3979779,0.01748114,-2.055265,-0.02234226,0.2663905,-1.646774,-0.2668721,ㅠ
0.01639799,0.05892553,0.2858992,-0.5706887,0.03397501,0.6656076,-1.155903,-0.8416507,1.085042,-1.122752,-1.604688,1.030974,-0.7010635,-2.136039,0.7137454,-1.664907,-1.379225,-0.2826421,-1.749472,-2.191501,-0.2247311,-1.732043,-2.81886,-0.1763749,-1.702563,-3.317993,-0.1428454,-1.227355,-1.589276,-0.5988955,-1.256349,-2.504167,-0.3754407,-1.278323,-3.207719,-0.2414836,-1.293359,-3.738695,-0.1646639,-0.7086202,-1.727258,-0.7462999,-0.7226555,-2.336583,-0.2005405,-0.4292938,-2.003996,0.28017,-0.329305,-1.508619,-0.03917393,-0.1068446,-1.715865,-0.738311,-0.2066788,-2.23176,-0.3395035,0.02269775,-2.062451,0.03454901,0.2743723,-1.660565,-0.2179644,ㅠ
0.01599891,0.05938433,0.2847036,-0.577494,0.04276403,0.6547794,-1.168522,-0.82327,1.085807,-1.133302,-1.587349,1.051354,-0.7054232,-2.125619,0.7547529,-1.653111,-1.39571,-0.276581,-1.737442,-2.206452,-0.1999016,-1.719906,-2.832374,-0.1356264,-1.69026,-3.330459,-0.08916674,-1.209869,-1.612726,-0.5799448,-1.241332,-2.521845,-0.3342787,-1.264552,-3.221883,-0.183222,-1.280111,-3.750783,-0.0934645,-0.6884705,-1.753335,-0.7149361,-0.7109804,-2.348934,-0.154479,-0.4264328,-2.003889,0.3227535,-0.321708,-1.516427,-0.007079129,-0.08694123,-1.740614,-0.6969037,-0.1928483,-2.246609,-0.2871323,0.02980358,-2.06757,0.08645975,0.2851819,-1.671612,-0.1716353,ㅠ
0.01550018,0.05977563,0.2837528,-0.5856894,0.04943918,0.641434,-1.183682,-0.8087946,1.078425,-1.145912,-1.573312,1.061227,-0.7105364,-2.116651,0.7854629,-1.637822,-1.411819,-0.281263,-1.721828,-2.220935,-0.1889037,-1.704168,-2.845276,-0.110776,-1.674326,-3.342188,-0.05294849,-1.18771,-1.634055,-0.5704006,-1.222218,-2.537737,-0.3058886,-1.246974,-3.234425,-0.1402826,-1.263175,-3.761339,-0.0394716,-0.6632224,-1.776053,-0.6912363,-0.6962233,-2.359481,-0.1186564,-0.4227129,-2.003458,0.3569458,-0.3121614,-1.522914,0.01896403,-0.06224257,-1.761207,-0.6607322,-0.1756315,-2.258562,-0.2424716,0.03859773,-2.070889,0.1318081,0.2984613,-1.679851,-0.1293022,ㅠ
0.01490661,0.06009976,0.283077,-0.5948945,0.05376799,0.6259607,-1.200648,-0.7989225,1.063106,-1.15993,-1.563499,1.06029,-0.7160789,-2.109916,0.8049241,-1.619062,-1.427333,-0.2965425,-1.702641,-2.235041,-0.1920718,-1.684846,-2.85785,-0.1025664,-1.654795,-3.353529,-0.03530258,-1.161214,-1.652904,-0.5705528,-1.199249,-2.551965,-0.2911246,-1.225777,-3.245736,-0.1139549,-1.242716,-3.770835,-0.004333456,-0.6334357,-1.795027,-0.6759144,-0.6786344,-2.368496,-0.09415193,-0.4181369,-2.003159,0.3817094,-0.3008656,-1.52819,0.03815629,-0.0334473,-1.777425,-0.6308748,-0.1554824,-2.267807,-0.2068558,0.04881298,-2.072812,0.1692296,0.3137478,-1.685435,-0.09223126,ㅠ
